-1.452257172799763241e-01,7.538580779784121999e-01,-1.938928924222983463e-01,3.607456825580268034e-01,2.058475125612679313e-01,4.017001030237931508e-02,1.644010746818856950e-01,3.794764547423565282e-02
-1.244010301485069386e-01,7.575724415032015768e-01,-1.772124469677223424e-01,3.641131281315437840e-01,2.104362151028859873e-01,3.442245733341466052e-02,1.688379998750619837e-01,2.964582833776375353e-02
-1.031637310141423902e-01,7.606907348546331216e-01,-1.601273865261834128e-01,3.666204474653228518e-01,2.141400370959090360e-01,2.825478171298679078e-02,1.725627863018105168e-01,2.085422458165563792e-02
-8.160162889038012624e-02,7.631618754001714411e-01,-1.426901824859678203e-01,3.682276405097532623e-01,2.169724076739011076e-01,2.149304722844665172e-02,1.759318502005079166e-01,1.174901638522865381e-02
-5.980710650246162663e-02,7.649852199874669356e-01,-1.249445876577715414e-01,3.689237264197214317e-01,2.188334026606053861e-01,1.526110613334628538e-02,1.787898926790390253e-01,2.700784702943827623e-03
-3.787064122746629236e-02,7.662277102635848269e-01,-1.069385953517244803e-01,3.687168900635845459e-01,2.198507420627588693e-01,9.825778048002747900e-03,1.811907451029862726e-01,-6.247242351330069277e-03
-1.586900975567186872e-02,7.669820487456272540e-01,-8.870190640311592656e-02,3.676246494628637174e-01,2.201698972883583127e-01,5.436330060752758361e-03,1.834331760408429712e-01,-1.495659534396681992e-02
6.121396780319289521e-03,7.673303013130585715e-01,-7.026817742302066128e-02,3.656674686316421230e-01,2.196651642300849194e-01,1.661892124691667031e-03,1.851844774165027074e-01,-2.348594809778043954e-02
2.795603713303878787e-02,7.672881478825439583e-01,-5.169790875327201496e-02,3.628588742166220515e-01,2.171472219469104958e-01,-2.373893473290140336e-03,1.862738208314589916e-01,-3.190867146086282663e-02
4.942059084468255342e-02,7.667540275067120659e-01,-3.304209145556106370e-02,3.592017692781744320e-01,2.123672288127632923e-01,-8.113501200065613775e-03,1.870047914496273667e-01,-4.035229853327250427e-02
7.038823654222360615e-02,7.655912916582248151e-01,-1.429590792007382621e-02,3.547224691691958087e-01,2.072269948168277975e-01,-1.491094800103381218e-02,1.880793302831382796e-01,-4.829059964380225112e-02
9.085201127283665246e-02,7.637197138271486496e-01,4.559743747450797219e-03,3.494752822915213608e-01,2.022825951600676075e-01,-2.227622855558052117e-02,1.891859432245102945e-01,-5.566488451893087525e-02
1.108250355416091071e-01,7.610912163328511504e-01,2.347861539985703419e-02,3.435012433969994450e-01,1.974101713013730885e-01,-3.004199534255073273e-02,1.893884557196022778e-01,-6.277404686482146445e-02
1.303173285613780652e-01,7.576949713176435175e-01,4.235147938553386615e-02,3.368319217625817541e-01,1.926636747717522247e-01,-3.764857072898478846e-02,1.883251213910167310e-01,-6.953277823591680340e-02
1.493580769100775751e-01,7.535728430446625437e-01,6.106704468670547115e-02,3.295107526325630198e-01,1.883607987414340768e-01,-4.459884542790854001e-02,1.862731771042491491e-01,-7.579148713688353689e-02
1.679814643988045697e-01,7.488023689061886756e-01,7.951950398770127326e-02,3.215859641256254564e-01,1.843066428998021700e-01,-5.066437767140664905e-02,1.831070091209890394e-01,-8.159049348879378327e-02
1.862032621895946538e-01,7.434777614858181227e-01,9.760536862091781507e-02,3.131061141052267627e-01,1.803269312280015857e-01,-5.573486486340702151e-02,1.789838729979040532e-01,-8.688535396691932089e-02
2.040180959876891076e-01,7.376952836375478828e-01,1.152432885997335399e-01,3.041252102324688011e-01,1.761761798637286325e-01,-5.987179295534389434e-02,1.741868986676883557e-01,-9.161047077168446573e-02
2.214165303299809318e-01,7.315384364041961351e-01,1.323982843074075211e-01,2.947053484892750985e-01,1.720011850484739202e-01,-6.326301879971188424e-02,1.693274096966344289e-01,-9.566965367325411251e-02
2.383649381346764906e-01,7.250694857807403748e-01,1.490590446457228657e-01,2.849186254656984607e-01,1.672042980619535546e-01,-6.614301668914632226e-02,1.643359126697069017e-01,-9.896066094697679449e-02
2.548081264466781071e-01,7.183316528209181540e-01,1.652447845927974834e-01,2.748441336808316038e-01,1.619193361138389631e-01,-6.866180316486612811e-02,1.598246861823824361e-01,-1.014444250049604535e-01
2.706680881182582654e-01,7.113471704521301398e-01,1.809998103416758097e-01,2.645652447780278416e-01,1.555867972572244629e-01,-7.108383629854442276e-02,1.557501750648019045e-01,-1.030743225693863119e-01
2.858516057087377438e-01,7.041242606765475420e-01,1.963981040087169061e-01,2.541622765522559280e-01,1.484273708254882640e-01,-7.343554768531126986e-02,1.526805420364846788e-01,-1.039538781776620652e-01
3.002604658540226068e-01,6.966736083201856555e-01,2.115340863809667682e-01,2.437085064874285056e-01,1.401432464894374896e-01,-7.564571625370862529e-02,1.505153700959650509e-01,-1.041249623095210075e-01
3.137815015147492059e-01,6.890171083454923462e-01,2.265075610446433962e-01,2.332651768603536679e-01,1.307205389398029549e-01,-7.756509300443716060e-02,1.494341521611398105e-01,-1.037785816206873990e-01
3.263101624889847008e-01,6.811828914561808279e-01,2.414397211936976928e-01,2.228633007826676948e-01,1.203370203544553291e-01,-7.921140448197863670e-02,1.496736121776065520e-01,-1.033117349344806618e-01
3.377469289789595819e-01,6.731990981986633038e-01,2.564438961500574710e-01,2.125115261455899074e-01,1.089261869570295610e-01,-8.056859272824071216e-02,1.508826903542398179e-01,-1.027896583370452727e-01
3.479885286292114244e-01,6.650948680161945514e-01,2.715898597732039899e-01,2.022226732733537757e-01,9.647693121890035806e-02,-8.163210972838573498e-02,1.525472059422950943e-01,-1.020737845137259930e-01
3.569437792637905615e-01,6.568913719215215830e-01,2.868910236217945275e-01,1.920218815606845042e-01,8.323104625921061428e-02,-8.255852183141772216e-02,1.540469859437786082e-01,-1.010534420318987547e-01
3.645573528993078516e-01,6.485892296938309265e-01,3.022924230967501957e-01,1.819465852300875819e-01,6.965420079883168081e-02,-8.359789877690664006e-02,1.546299170219954389e-01,-9.959473789754809403e-02
3.708031880912733835e-01,6.401705583726218229e-01,3.176370964256243212e-01,1.720661611226621812e-01,5.588064360422630161e-02,-8.487497590908335554e-02,1.530508008275134613e-01,-9.721583870874590805e-02
3.756672838893053146e-01,6.316084189981981956e-01,3.326589706620996512e-01,1.624842067560063053e-01,4.201869215691263898e-02,-8.644831667923134899e-02,1.483583122075225746e-01,-9.370608655447421054e-02
3.791451800262794491e-01,6.228730522170863315e-01,3.470108334018233709e-01,1.533106378253501489e-01,2.815220523920821880e-02,-8.831814592894017546e-02,1.398686688988226845e-01,-8.913807101237193609e-02
3.812447593707868343e-01,6.139293874190446809e-01,3.603057523370066240e-01,1.446331702902687033e-01,1.444124810218120648e-02,-9.058643135497931875e-02,1.274404120122324680e-01,-8.386619170756591524e-02
3.819814974014744680e-01,6.047393106420506648e-01,3.721540881713512050e-01,1.365121751813849482e-01,8.848774194884501121e-04,-9.321846537814296174e-02,1.111605690433811466e-01,-7.808983360864861500e-02
3.813621960097205443e-01,5.952731293367752308e-01,3.821977090503522745e-01,1.289812235053135470e-01,-1.268208365681167994e-02,-9.608520129114335451e-02,9.156106269661158648e-02,-7.213775537533706483e-02
3.793762721540959171e-01,5.855157353661525343e-01,3.901568909114401240e-01,1.220453938749040818e-01,-2.644127537179245813e-02,-9.902603650570507288e-02,6.965604939677579044e-02,-6.625208056261444600e-02
3.759930045489849881e-01,5.754688758758903511e-01,3.958676568585248745e-01,1.156886848572473148e-01,-4.061209214496785957e-02,-1.018656834743612849e-01,4.673511465675830173e-02,-6.061264785337937278e-02
3.711606723274884501e-01,5.651522099448172964e-01,3.992986620414432086e-01,1.098832509300586430e-01,-5.539590054931986529e-02,-1.044219052649023316e-01,2.415621551501059491e-02,-5.528051004498472226e-02
3.648117683057454097e-01,5.546037521669944237e-01,4.005454748370714246e-01,1.046030149809999005e-01,-7.091076732013294748e-02,-1.065100704032263812e-01,3.101383413072755779e-03,-5.016634964995640711e-02
3.568709590994186276e-01,5.438792549383661967e-01,3.998003535245873707e-01,9.983510675307738502e-02,-8.719863505120062364e-02,-1.079593464570424294e-01,-1.566438237468243885e-02,-4.510026341565452623e-02
3.472568659954787251e-01,5.330385234316626919e-01,3.973084505715586134e-01,9.557887012494187262e-02,-1.043370706691941624e-01,-1.088483470503602835e-01,-3.182656709424785957e-02,-4.000109686705620449e-02
3.358926452823295938e-01,5.221505253717815265e-01,3.933127015904709922e-01,9.186110431953900535e-02,-1.221683010439009454e-01,-1.089290714199739468e-01,-4.572635971144124040e-02,-3.442647847874425598e-02
3.227234088637285780e-01,5.113110517037554592e-01,3.879929831041145083e-01,8.875100940479196954e-02,-1.404164407725207453e-01,-1.079141431125924533e-01,-5.826921913161232230e-02,-2.797381089937777537e-02
3.077090514966496215e-01,5.006222719292851009e-01,3.814273192071914731e-01,8.633351710666944956e-02,-1.590509958840383431e-01,-1.059441634854008107e-01,-7.056637384871827789e-02,-2.070294101216879276e-02
2.908185866786957563e-01,4.901732169459041555e-01,3.735903743290369672e-01,8.468713370349136016e-02,-1.779251086199211129e-01,-1.031420932441122623e-01,-8.359201288697465371e-02,-1.268174394061515400e-02
2.720527213497690444e-01,4.800537141153458642e-01,3.643796910187656612e-01,8.387812805954455997e-02,-1.965661169812641385e-01,-9.938043855834904905e-02,-9.796035555538373796e-02,-4.084519772396108875e-03
2.514572381918326882e-01,4.703641450525925527e-01,3.536567992692304374e-01,8.393091826291623758e-02,-2.145433598625770821e-01,-9.457464817568822513e-02,-1.138033531406602017e-01,4.454405490910832641e-03
2.291245387953762258e-01,4.612136093011688920e-01,3.412989774395658316e-01,8.479569737133377250e-02,-2.313583401025004205e-01,-8.863662003834116287e-02,-1.307062035220976637e-01,1.210293460975809393e-02
2.052011878027690250e-01,4.527189820597041781e-01,3.272408050659272316e-01,8.634326345543906489e-02,-2.464303565200206547e-01,-8.149957333608920385e-02,-1.479524609562732351e-01,1.811038068413087926e-02
1.798960956741387784e-01,4.450006490562873895e-01,3.114874169405399407e-01,8.838605108944304345e-02,-2.590972892750360024e-01,-7.315839619048351838e-02,-1.648419679584142705e-01,2.205141280805499038e-02
1.534148917114640798e-01,4.381566273475283602e-01,2.940793485180529521e-01,9.071017285455823531e-02,-2.700278399962344200e-01,-6.404628703361416042e-02,-1.812388710847387119e-01,2.381918550695419703e-02
1.259243546855887685e-01,4.322482558322635060e-01,2.750984585394186666e-01,9.311818654546927254e-02,-2.793541568854838730e-01,-5.446886419849917421e-02,-1.965128735983540376e-01,2.381873099834013255e-02
9.758793262081220943e-02,4.273094535356081192e-01,2.546760797037731505e-01,9.547015116830355475e-02,-2.870190171193777173e-01,-4.467040137743612943e-02,-2.103006810691202544e-01,2.277153590808920353e-02
6.857807096623115550e-02,4.233526686713555698e-01,2.329661168764474433e-01,9.770300108210731860e-02,-2.929021324701527873e-01,-3.483701786608140588e-02,-2.225034360395190813e-01,2.148000741619788059e-02
3.907940829026256002e-02,4.203747550930073684e-01,2.101263474249155383e-01,9.982906106014029224e-02,-2.968795726984043148e-01,-2.509555326391209318e-02,-2.331370856405188818e-01,2.064513982094526648e-02
9.287546260905769901e-03,4.183626932650915675e-01,1.863133794698545453e-01,1.019197344192490223e-01,-2.988542997342955032e-01,-1.551786437418680061e-02,-2.422085255881985810e-01,2.075066739732617585e-02
-2.065980654831522587e-02,4.172925629507294731e-01,1.616415271961534894e-01,1.040834659466406964e-01,-3.000236028849136982e-01,-6.246194618578301480e-03,-2.504462765662500146e-01,2.206238985135033567e-02
-5.061565009351092631e-02,4.171418265442901618e-01,1.362890382303911241e-01,1.064352346549890527e-01,-2.991133022992033541e-01,2.876033742006178784e-03,-2.561121669970601866e-01,2.445583581037246226e-02
-8.035229798965970449e-02,4.178988475969544480e-01,1.105011367385036469e-01,1.090732394722931375e-01,-2.957447538765371475e-01,1.191408230953808385e-02,-2.594486029065211086e-01,2.772853784359805354e-02
-1.096227309339251055e-01,4.195563606624627684e-01,8.448778201527071263e-02,1.120688058969702833e-01,-2.898944687856967461e-01,2.089142158794793716e-02,-2.608888330603532091e-01,3.155561946740066681e-02
-1.381863781346229225e-01,4.221074689811323277e-01,5.842001425147148874e-02,1.154586621438718902e-01,-2.817077473331287552e-01,2.979295549135232979e-02,-2.607743621875326379e-01,3.557634616439744879e-02
-1.658216046482029471e-01,4.255419252272688024e-01,3.243978606207172793e-02,1.192455025649205025e-01,-2.714146261670546401e-01,3.856767500279080496e-02,-2.593472634836407331e-01,3.947301261020474961e-02
-1.923319231014889441e-01,4.298428566027923114e-01,6.667759060617121231e-03,1.234050564135336092e-01,-2.592865428006181916e-01,4.713487232487170719e-02,-2.567932197402617023e-01,4.302282227798306935e-02
-2.175851419904800410e-01,4.349981314670796628e-01,-1.882353595911006455e-02,1.278975516105625987e-01,-2.463069061094875778e-01,5.565891767632239612e-02,-2.538195559423519487e-01,4.613147023030746141e-02
-2.414704211289253333e-01,4.409901723649518046e-01,-4.393688449037506244e-02,1.326743786291923188e-01,-2.319844131508251028e-01,6.388480219689483819e-02,-2.494054584250416373e-01,4.872070083703744503e-02
-2.638571967569920407e-01,4.477780423676080424e-01,-6.854807351966202278e-02,1.376900865675288743e-01,-2.163912361374203397e-01,7.159882409778185741e-02,-2.439252953066393115e-01,5.092182542054580346e-02
-2.846314780146808054e-01,4.553023990311454994e-01,-9.256943361751307497e-02,1.429144498799255758e-01,-1.997785567696280240e-01,7.864448698334455812e-02,-2.377251526466269416e-01,5.290383669952957585e-02
-3.037061398183931171e-01,4.634911047775612247e-01,-1.159385520664491936e-01,1.483343144905971134e-01,-1.824308065559884229e-01,8.492037547471981140e-02,-2.309697157786331778e-01,5.483632529722189813e-02
-3.210212312829274217e-01,4.722647197114001050e-01,-1.386008692463702452e-01,1.539517654687348747e-01,-1.646079248701591835e-01,9.037978449523122182e-02,-2.236594116430009327e-01,5.685352077428765250e-02
-3.365585350223747607e-01,4.815605705903001632e-01,-1.605112251221304520e-01,1.597771153760599028e-01,-1.468713170697313330e-01,9.538667707477987978e-02,-2.159509970115872923e-01,5.898409261266909787e-02
-3.503135361490299915e-01,4.913220094506408619e-01,-1.815909114355922782e-01,1.658226731030977008e-01,-1.289694451988480650e-01,9.972324347512392939e-02,-2.071174342866595464e-01,6.124754677956806975e-02
-3.622717082743144856e-01,5.014782961299977249e-01,-2.017280312817682497e-01,1.721006862374903357e-01,-1.109408629692893444e-01,1.033190430417593453e-01,-1.971641004249347628e-01,6.362317400943338919e-02
-3.724264223422781295e-01,5.119555017317521939e-01,-2.208139830142515914e-01,1.786197251486213167e-01,-9.290154469381188551e-02,1.061774146184187445e-01,-1.861435335037283645e-01,6.605894207964853326e-02
-3.807830574177126226e-01,5.226823530519169037e-01,-2.387441580949812570e-01,1.853821775793330906e-01,-7.497535989413320334e-02,1.083460191336522299e-01,-1.740837906141280145e-01,6.848408341295969537e-02
-3.873588030014233907e-01,5.335936807343473198e-01,-2.554156675096274087e-01,1.923828787655745276e-01,-5.727518003608585151e-02,1.098979514528471285e-01,-1.609935417889283293e-01,7.081913500275283102e-02
-3.921813425381343587e-01,5.446321913352881738e-01,-2.707264998313612114e-01,1.996087294405834989e-01,-3.989872700390459381e-02,1.109169580960237406e-01,-1.468836739086947785e-01,7.298552250403450570e-02
-3.952874489906023636e-01,5.557488275519318899e-01,-2.845768219513945541e-01,2.070392650943069235e-01,-2.293067430329117848e-02,1.114839518326489060e-01,-1.317880221138837127e-01,7.491488623975829653e-02
-3.967208739079566837e-01,5.668810937584680687e-01,-2.968635360754929842e-01,2.146517699595140161e-01,-6.427121353461989761e-03,1.112674642245181367e-01,-1.156200237828134969e-01,7.663254141103929828e-02
-3.965330055341083071e-01,5.779689776791183675e-01,-3.074996923118125114e-01,2.224204860482512369e-01,9.517079225786730795e-03,1.106184664088723513e-01,-9.875659491680569002e-02,7.804723884248478127e-02
-3.947883263739313531e-01,5.889529164475444389e-01,-3.164112086666956425e-01,2.303186146549079938e-01,2.473796980502271370e-02,1.092242278300953745e-01,-8.110759922283099221e-02,7.923214900881035694e-02
