1.847996664255557064e+01,1.925901144196033865e+00,1.998327672542329481e+01,3.761114115304786765e+01,4.996176007143950670e+01,5.390267398827603529e+00
1.803365677841178183e+01,1.173896964322120207e+00,2.110093450621228328e+01,3.814144023864707833e+01,4.894941378611883920e+01,5.686666840416538804e+00
1.800579502586866099e+01,2.482412579627056193e+00,1.973978468385272222e+01,3.875544407300907324e+01,4.789298569398730621e+01,5.943814091266835575e+00
1.835278245377672235e+01,2.951460240627903353e-01,2.149980338911903388e+01,3.365636111484646165e+01,5.064027102064117258e+01,8.110704666195843515e+00
1.761819500853576415e+01,1.603775253225525610e-09,2.306474103593852476e+01,3.209816191255486473e+01,5.124488832901918300e+01,8.879748746554891881e+00
1.789105950594144900e+01,1.192005015568905701e+00,2.151862766068077804e+01,3.532871729353898615e+01,4.845690346144247229e+01,8.253008941094394757e+00
1.905401918135411066e+01,7.166260386334920574e-01,2.075048262729827186e+01,3.403610703620387312e+01,4.834284515904766266e+01,9.475876062531360944e+00
1.834871772236363796e+01,1.018014834436503646e-03,2.241776020685554727e+01,2.966489951705942829e+01,5.045964008571817061e+01,1.154685428915129108e+01
1.781655383557960803e+01,1.153440148476682303e+00,2.171608911957670429e+01,2.993785962655272925e+01,5.013519009984216268e+01,1.141527602661020602e+01
1.885905491840338399e+01,8.524902913023157947e-01,2.089328682521544778e+01,2.856695126461350043e+01,4.977512148773754319e+01,1.296355041977357736e+01
1.765917227884042262e+01,1.830786442927967217e+00,2.103381382800345278e+01,2.831205488283369220e+01,4.976063140157433651e+01,1.305060336643204977e+01
1.810088068555058172e+01,1.815087374727603287e+00,2.052687828976988982e+01,2.708864545862002515e+01,4.980582055436563138e+01,1.404685005718406643e+01
1.839990041924742314e+01,1.546434432166367001e+00,2.041587248205242844e+01,2.781466906933146177e+01,4.888143099180448559e+01,1.406361635708094404e+01
1.601211981502415682e+01,9.951219343391576322e-01,2.307358788987702169e+01,2.828978342404289847e+01,4.857441178746098842e+01,1.326273777431791778e+01
1.505755923796688478e+01,2.808657452102860663e+00,2.201480651855081661e+01,3.043811633523649007e+01,4.726137169597451049e+01,1.197816062425992989e+01
1.414469622834973883e+01,3.281678735154752502e+00,2.237500536355844005e+01,3.052105076579593756e+01,4.701242569713279096e+01,1.196508596797762181e+01
1.548532110545465912e+01,4.129331714449576080e-04,2.527476732260277714e+01,2.820249612380647619e+01,4.697964188235467020e+01,1.369243299395972180e+01
1.409462604871763958e+01,4.537198730463125607e-01,2.596845138602025571e+01,2.931159317775600925e+01,4.679510246704749932e+01,1.223648944975800035e+01
1.472147194827112493e+01,2.664627983600159844e+00,2.292871996092433662e+01,3.185826993492087666e+01,4.532705652859872458e+01,1.071746483745429401e+01
1.469191967177613201e+01,1.728163619198057610e+00,2.377403404634581108e+01,3.132658883792927185e+01,4.473697193635760527e+01,1.157604872495050152e+01
1.519070440141998191e+01,2.229734655940390997e+00,2.257330897285016746e+01,3.287703826265908447e+01,4.323701087291372147e+01,1.108867398550565397e+01
1.603009176984299344e+01,3.234894649112676657e+00,2.060901994873332299e+01,3.343655419757035929e+01,4.202407876341991511e+01,1.148100437198077017e+01
1.372246852522981087e+01,2.529337173434468511e+00,2.342342931529423566e+01,3.397687040540780146e+01,4.160005670112715137e+01,1.093130332007047301e+01
1.453057794034256744e+01,4.968072248078418518e+00,1.997880262526699724e+01,3.717353219721962176e+01,3.831793597944019325e+01,1.058551593659560197e+01
1.166894290879973539e+01,5.553194673410126292e+00,2.205851877574701092e+01,3.820094211130035688e+01,3.808759462354251468e+01,9.359350620013909605e+00
8.351880753295503723e+00,6.203957853970933023e+00,2.456808717840047862e+01,4.101561510696701873e+01,3.567814348974506089e+01,8.612391989830797456e+00
1.060031956608541570e+01,4.690536470409909064e+00,2.371593238212837917e+01,4.281255989752631308e+01,3.265666963607893081e+01,9.581513607361957341e+00
1.059860721355896018e+01,5.239447768030980335e+00,2.301309611635253205e+01,4.409464342075720111e+01,3.045655152686011746e+01,1.016019422014735341e+01
9.266534277486091042e+00,3.440035655949111870e+00,2.595090699404572376e+01,4.361127951488555254e+01,3.113586950532054942e+01,9.541950943728721768e+00
1.006528227690986199e+01,3.494898980872936267e+00,2.498155500615625613e+01,4.453311915977944579e+01,2.909066814537170842e+01,1.041295030972444202e+01
1.016427193669841955e+01,5.359082803520554883e+00,2.290299092059673214e+01,4.591133542970521120e+01,2.654090291850180705e+01,1.133289360549194313e+01
1.085329930928005204e+01,5.991201852492697988e+00,2.150511091507168260e+01,4.613459844120234266e+01,2.658054879955321326e+01,1.090266698509111265e+01
1.257791299161892340e+01,6.077820485727426281e+00,1.957905962376668185e+01,4.495753531478442255e+01,2.674278557807641477e+01,1.166714081814926729e+01
1.228438038626759621e+01,5.463415311790415174e+00,2.037252575748058447e+01,4.564029079297638702e+01,2.603142609566676668e+01,1.144614321743855356e+01
9.719484710142891615e+00,5.492909209799898385e+00,2.271789728257653351e+01,4.849189916226594477e+01,2.181204939282743638e+01,1.239956612818397375e+01
1.026881841982514842e+01,6.250422031060612227e+00,2.125970849239186222e+01,4.915335440925433375e+01,1.850168041781250139e+01,1.471849131466794347e+01
9.946527073062926050e+00,4.753483539936124380e+00,2.289061038778327628e+01,5.005117172979511508e+01,1.530966315776802134e+01,1.660205681008077860e+01
1.074091715434882133e+01,4.698072904864511123e+00,2.207658139522013130e+01,4.990218850167974551e+01,1.624912752849628816e+01,1.564790073463436393e+01
1.062753879955413794e+01,3.591229461298104830e+00,2.310978944296155646e+01,5.066580535515252848e+01,1.447274866854454700e+01,1.625289153635022643e+01
1.162370371494538368e+01,3.930105448418516723e+00,2.170020387148180063e+01,5.030946318817117913e+01,1.350162225255671800e+01,1.741782126348735460e+01
1.185850033882204890e+01,4.787365843423955880e+00,2.053375085510702647e+01,5.028954151887259627e+01,1.327087453089125546e+01,1.750627634801160326e+01
1.244464391393350766e+01,5.391119941209212563e+00,1.926960613438129855e+01,5.007528043191898348e+01,1.164801313875449296e+01,1.918150863934357275e+01
1.202224826630664190e+01,4.385968165079433767e+00,2.058606282607410520e+01,5.172515093097818806e+01,1.206814730914328848e+01,1.686927493439950609e+01
1.215181852251960315e+01,4.181528583973379121e+00,2.055017261912541571e+01,5.246402978306706899e+01,1.145382753177317348e+01,1.650321193191468083e+01
1.215719908095644541e+01,3.894949842747775115e+00,2.075771457366564832e+01,5.331905588914133176e+01,1.194682958259166128e+01,1.499458268273058081e+01
1.293394013014962951e+01,2.934385296899371109e+00,2.079466993275245912e+01,5.415737853497333987e+01,1.034635817241092504e+01,1.543649178527036447e+01
1.294812188911941320e+01,2.333596107150108789e+00,2.127151103084294803e+01,5.477899142855084591e+01,1.018313472575473888e+01,1.473876128781136075e+01
1.191882323767785934e+01,2.537140998046742091e+00,2.202426835511580450e+01,5.532659838263377594e+01,1.071012060069630323e+01,1.350500551975394359e+01
1.272595859966148168e+01,9.724855701129235808e-01,2.267256969717211490e+01,5.588812280259942611e+01,1.220471774496407846e+01,1.121073555946470179e+01
1.208309970942693390e+01,8.087806323274164821e-01,2.340650293583105679e+01,5.608337027094062677e+01,1.396143589650683481e+01,9.100400425491811163e+00
1.316783422523384495e+01,1.999988639540486446e+00,2.102188426858418779e+01,5.593432068878729524e+01,1.221276582237511654e+01,1.076115883070754364e+01
1.142253083555350379e+01,4.134752847625067673e+00,2.052407201919615432e+01,5.633744335297149775e+01,8.599776752871418850e+00,1.373477632791486869e+01
1.056025418966170193e+01,5.496269075765225054e+00,1.991680509322410231e+01,5.692904675806502013e+01,7.522712891694432358e+00,1.398469254114206706e+01
1.129065357698740257e+01,4.428103059971403077e+00,2.018273304426638859e+01,5.819470623852222957e+01,9.584278745127283727e+00,1.050082940038952017e+01
1.068611931908069401e+01,2.680446540912040376e+00,2.246322889273559653e+01,5.948013271909520228e+01,1.070173191512454913e+01,7.941624877226359125e+00
1.259651232936197651e+01,6.737268793256963040e-01,2.245237800450765775e+01,5.979521084454631108e+01,9.891245803549859161e+00,8.203131444736555977e+00
1.206838681736929964e+01,7.190281727050276128e-01,2.286386577852154645e+01,5.993037591338138981e+01,5.882778615277803880e+00,1.192088803702049127e+01
1.307278105865068518e+01,6.452994118570534177e-01,2.186200671282892927e+01,5.951916726108571254e+01,5.712914557291494333e+00,1.234672593512067884e+01
1.366561127602880532e+01,1.117845538365029590e-02,2.187076427086048724e+01,5.891364392117559134e+01,3.564447392685612392e+00,1.486844588260757227e+01
1.384447146754432012e+01,7.149083995518610291e-01,2.091718690998642671e+01,5.931281073711369345e+01,4.843536318745319313e+00,1.303572912142893614e+01
1.379773532781191392e+01,2.066241935657785245e+00,1.954174454307326059e+01,5.854263357475065988e+01,4.216371577918359925e+00,1.427891900531789382e+01
1.405273788639608235e+01,2.354260422791291774e+00,1.892801992172774561e+01,5.877881834973820929e+01,4.519374376789392578e+00,1.358588731432912766e+01
1.424526457857906792e+01,2.639636747328148125e+00,1.837955583603617171e+01,5.924390589396988105e+01,6.958640426553285074e+00,1.052799725520653951e+01
1.446359603561426610e+01,2.087407345146522264e+00,1.864303200120127357e+01,6.006745438494912293e+01,6.026783460845862805e+00,1.048307513191429763e+01
1.628640133456286776e+01,1.290883676031151506e-02,1.889599580717372973e+01,6.074787501317747740e+01,1.132666160835211322e+01,4.349851335435146460e+00
1.640637216333143300e+01,3.479242062194133345e-01,1.837074092235192424e+01,6.041450535383702913e+01,1.144085609471393283e+01,4.416407696084673873e+00
1.828165429185762747e+01,2.479639311598128004e-07,1.844479360016626046e+01,5.923923568495604997e+01,1.984877137546198256e+01,7.275726957928045635e-06
1.894064213966811749e+01,2.184555859199005523e-02,1.770977716764791055e+01,6.001449709011047418e+01,1.670378592224144754e+01,2.211794956007144819e+00
1.918983389730317768e+01,3.320311616434104551e-05,1.910615918055083640e+01,6.148880010959814513e+01,9.007797906323885329e+00,8.275856548435355009e+00
1.837288349326873771e+01,5.833376278098666434e-01,1.926435551217113940e+01,6.068155844378360797e+01,4.668186532013188561e+00,1.326540110118502369e+01
1.678775912083500899e+01,2.622295128738720393e+00,1.873419638017890776e+01,6.001163712591370825e+01,7.324485700479249850e+00,1.112202874574083822e+01
1.644644713294108485e+01,2.307753555725114758e+00,1.931387629404467887e+01,5.985169223631905311e+01,1.301122972234823827e+01,5.438548630250139126e+00
1.706609316934197906e+01,1.357350094704790733e+00,1.956861159042194842e+01,5.781850520073106736e+01,2.254421777164083451e+01,2.778044719121929018e-04
1.862889154669804981e+01,2.789472327425311926e-01,1.900835390873099939e+01,5.743884582643945436e+01,2.739214925262163547e+01,3.619723374599431373e-07
1.814967654822700283e+01,2.170425190741519295e+00,1.752037222638708514e+01,5.997929826147901622e+01,1.975985226445258647e+01,4.922437105488945086e+00
1.766634188601548772e+01,2.060041446248245034e+00,1.803852402733732418e+01,6.103210884595330299e+01,1.627468136933810072e+01,7.185728177602985767e+00
1.793450201074228545e+01,2.389607622464452685e+00,1.736538224839580380e+01,5.906829112123613612e+01,2.253293752230755587e+01,2.722558750090445123e+00
1.822877783377348848e+01,3.319316829178362571e+00,1.606613176447951830e+01,5.896543859652946651e+01,2.229177758640732776e+01,2.898176831311604751e+00
1.900649249847283073e+01,2.378420296575934234e+00,1.615419919972039509e+01,5.827554541239333474e+01,2.496641283557687174e+01,7.453796964346400822e-01
1.818763214854634569e+01,2.653303405871086706e+00,1.662321080688511188e+01,5.805527873749250745e+01,2.414410695537453933e+01,1.620229379557715621e+00
1.910304300583378634e+01,1.167788093477939437e+00,1.711849941746537596e+01,5.791592429901690764e+01,2.506191745282094274e+01,6.743860674733272997e-01
1.856850320596410597e+01,7.014048892041145900e-01,1.804475600932597956e+01,5.691065645585293709e+01,2.620705416690605105e+01,3.674720380579362677e-01
1.956123304409257457e+01,8.257523029687741101e-04,1.786574855890615154e+01,5.475994545097542954e+01,3.141965073726871083e+01,2.789144042497550963e-04
2.061346901766313167e+01,2.186396781697366176e-01,1.652095525231450068e+01,5.279778968107073922e+01,3.328200527002697839e+01,6.534052445838939294e-02
2.059733847214746305e+01,1.239433727031742372e+00,1.544169846789460365e+01,5.157684221541688885e+01,3.352691324285795105e+01,8.693506388958975872e-01
1.820186603776339851e+01,2.516738935907472552e+00,1.648542133947272958e+01,5.219086489586850774e+01,3.210061089826042746e+01,1.509942833373085991e+00
1.882406413668130440e+01,2.252466186025078532e+00,1.605319951395605926e+01,5.037099093909545644e+01,3.439318027742491068e+01,8.659021574810054078e-01
1.671649686555898739e+01,4.676270986223457271e+00,1.566281410324846490e+01,5.238493266479799360e+01,3.071037723466751146e+01,2.363760322792663793e+00
1.562735073221795901e+01,3.708052124396776339e+00,1.764617907692027288e+01,5.068040905406783025e+01,3.390648251017696424e+01,7.015210415662330723e-01
1.734608304597583839e+01,2.832357549903888660e+00,1.672928949216935024e+01,4.691088968072717336e+01,3.863670548855171916e+01,5.470762128695753207e-02
1.844631356872142547e+01,2.251943017381808243e+00,1.613576936013112473e+01,4.896592388230566684e+01,3.581393658678045000e+01,6.515026476182003146e-01
1.743769472992496361e+01,3.017656772195314030e+00,1.630511869147488824e+01,5.106581132757607833e+01,3.164473819574159563e+01,2.550208672192542547e+00
1.759065148134435219e+01,2.133440842937728732e+00,1.696296933906144133e+01,5.047060052080186665e+01,3.218843427728283046e+01,2.431459084162128637e+00
1.871222270779902175e+01,9.279469647508125085e-01,1.697369514941427582e+01,4.797790834702664853e+01,3.467675308009281565e+01,2.265908152405873288e+00
1.811553264937568741e+01,1.715044012527574102e+00,1.671017293935281245e+01,4.665443639630442618e+01,3.518229606312002034e+01,2.914251859698347324e+00
1.846808191135549748e+01,1.048183939943735377e+00,1.695151533162609425e+01,4.330356266368810481e+01,3.801022066739952265e+01,3.267953866202196522e+00
1.852141499804243097e+01,1.747978375090154968e+00,1.612556393086400064e+01,4.097103481710085049e+01,3.921613664336117466e+01,4.225656556755068571e+00
1.750342673219535428e+01,1.598559307500545090e+00,1.722029059764266634e+01,3.862678158997498201e+01,4.135746897236525399e+01,4.260004759195568091e+00
1.857709201687470468e+01,5.758661547687137228e-01,1.709690115569516777e+01,3.560606509052095703e+01,4.297534512951643393e+01,5.494609068644774830e+00
1.656818429908758006e+01,2.961354929904245203e+00,1.664792956491937659e+01,3.764735894750398870e+01,4.134557555378447802e+01,4.915184730957307124e+00
1.659003823817580781e+01,2.930040712956817117e+00,1.658514365808796853e+01,3.654574009749349273e+01,4.168639197756527892e+01,5.508422268499346686e+00
1.710846238751882709e+01,1.730303222840603006e+00,1.719438901711550471e+01,3.546617293886240674e+01,4.208382468180323599e+01,6.023326780690186233e+00
1.690239740632277687e+01,2.024056750427274842e+00,1.703474246617034993e+01,3.765706042284666921e+01,3.966919971469113904e+01,6.080168062829189424e+00
1.700677325159630371e+01,6.147062483790912690e-01,1.826890192068474761e+01,3.596083446777579695e+01,4.100384052144847402e+01,6.275191442306305767e+00
1.633614161270405418e+01,1.014397201613212451e-04,2.007765670896968402e+01,3.405167847155210836e+01,4.224771629068539625e+01,6.774241344642874196e+00
1.603707750302708490e+01,9.698211228183509780e-01,1.933428249238985330e+01,3.497931803558279995e+01,4.094552700217975882e+01,6.982892691965267851e+00
1.575887426652995948e+01,1.109628708605330027e+00,1.940010432347509095e+01,3.344529162068261030e+01,4.192143156340172538e+01,7.375447493142305078e+00
1.576886399529236371e+01,1.379198819175487145e+00,1.904815214740246887e+01,3.272878772223899801e+01,4.160684555328325018e+01,8.241306545585903365e+00
1.672370970414047875e+01,9.836180351646630626e-01,1.841667300487308978e+01,3.319555385118686530e+01,4.030059561377323263e+01,8.915890300797503443e+00
1.600027218145216068e+01,2.432015729483888666e+00,1.761957307472660617e+01,3.253088610238799561e+01,4.026621245989871767e+01,9.450364033810316755e+00
1.718554595706757837e+01,1.227123555336364857e+00,1.756724313890013534e+01,3.171727052887087339e+01,3.938072806307823726e+01,1.098521553021779873e+01
1.559657130911441314e+01,1.971953060048137418e+00,1.833958018386264044e+01,3.152562365302656744e+01,3.975343857683083826e+01,1.064024169807852083e+01
1.315113795163964028e+01,3.704551923064377306e+00,1.883771802617486202e+01,3.179755950934831077e+01,3.957099317204176003e+01,1.006095122460588520e+01
1.416159179034089988e+01,2.414382988388466877e+00,1.904615355592886061e+01,3.114129952327479955e+01,3.955625156782343765e+01,1.056933778116476574e+01
1.376865294849577914e+01,1.182156955429391809e+00,2.042295947399119171e+01,3.048790279444616047e+01,3.934478090412425644e+01,1.086760573121390472e+01
1.425284070368741318e+01,1.088556080093479261e+00,1.996173146091526718e+01,3.120497360268658582e+01,3.840752750642127467e+01,1.092662954849282109e+01
1.686246789248044919e+01,9.385875387040793416e-05,2.402655294959445342e+01,2.917107902940239228e+01,3.857523233532114659e+01,1.223129391110293085e+01
1.673782243426713023e+01,1.494380621743313098e+00,2.249379112902125399e+01,3.034568084867661142e+01,3.735990280319445134e+01,1.195290958398279813e+01
1.500137346807422034e+01,4.893434817572392070e+00,2.066868890858066266e+01,3.236567437715522999e+01,3.594096000624423226e+01,1.103402038818908260e+01
1.446013342642145005e+01,5.582679930653094758e+00,2.031847354733170974e+01,3.397881327893726677e+01,3.422843177329778541e+01,1.073789393676130111e+01
1.305003202982956090e+01,6.807815467093692341e+00,2.030223699388470848e+01,3.507592375204084334e+01,3.354811205582786471e+01,9.927558916296964853e+00
1.361896868801569482e+01,5.347629622436662622e+00,2.099328762528807246e+01,3.600202256233901466e+01,3.219453035042365485e+01,9.963459515354843532e+00
1.248763731304376812e+01,6.769266135414566676e+00,2.058334229065463816e+01,3.782414851692563218e+01,3.005168346780516231e+01,1.005016863752851997e+01
1.264513961931857544e+01,5.128284566505120878e+00,2.186821782432193473e+01,3.747571855718904743e+01,2.991681181466687178e+01,1.014500656229039954e+01
1.318661034447688785e+01,2.191287215102364794e+00,2.406613137135249403e+01,3.832611898359796498e+01,2.808887053518859389e+01,1.073602027869898379e+01
1.263773879737905936e+01,2.457660418913374833e+00,2.423053439923654295e+01,3.938696211869084607e+01,2.628976675117393569e+01,1.124329014366141166e+01
1.148883839334792079e+01,5.905842069189334076e+00,2.177434155668886717e+01,4.086926301447077492e+01,2.357417205926190817e+01,1.216967223098901307e+01
1.191177827018208113e+01,5.645637548952493034e+00,2.145532120739248327e+01,4.084385148197773674e+01,2.392431476082890995e+01,1.153925351569767344e+01
1.263983834438028175e+01,6.085152951462229787e+00,2.013209037414095093e+01,4.136394547242672814e+01,2.297916916324398073e+01,1.165983965785588516e+01
1.312376440713393499e+01,6.609027043730163697e+00,1.904669266514440551e+01,4.181227561162376816e+01,2.139592567927246236e+01,1.264297489309467437e+01
1.261850025555001586e+01,6.557905334480548021e+00,1.948697265400437928e+01,4.264946996800944135e+01,1.998572485399156307e+01,1.298888231016893258e+01
1.122723706051813508e+01,5.954496103650446237e+00,2.128890843514499664e+01,4.420692259550482817e+01,1.763375065537541175e+01,1.340641588479599378e+01
1.157204560239069657e+01,5.817825909893264757e+00,2.096558962559070594e+01,4.499099467183640400e+01,1.622233412359153348e+01,1.380847023450353461e+01
1.125934883336126724e+01,6.255510974245771294e+00,2.072576551324762306e+01,4.549182467238825467e+01,1.355812202224892538e+01,1.574723678965899332e+01
1.191357808645592797e+01,2.867191608878450371e+00,2.323121654298995153e+01,4.650334796457029540e+01,1.186041624974221875e+01,1.598620387670026588e+01
1.056994975252498037e+01,4.093632134866862948e+00,2.323459511979943315e+01,4.653156096386649665e+01,1.003105362120314403e+01,1.756475071069621308e+01
1.195072175693553085e+01,4.100058969374187789e+00,2.177171376144509196e+01,4.640811882351700746e+01,1.165216975325506255e+01,1.591904418544752708e+01
1.331720765908083415e+01,4.706525615057510770e+00,1.972323007485670843e+01,4.586366342771908933e+01,1.100796567154145578e+01,1.695996688957349008e+01
1.281322103535077694e+01,5.138132469456686557e+00,1.968259701569132503e+01,4.653098973137966254e+01,8.297639209810624195e+00,1.878191556539393048e+01
1.246708984955423460e+01,6.516760768542724236e+00,1.846249368239841715e+01,4.619775820441830660e+01,6.006309681294800029e+00,2.103952572613318850e+01
1.163299229881371666e+01,6.492667202982911334e+00,1.920857109139075547e+01,4.740766356949117011e+01,4.288719867339620961e+00,2.132792150741849824e+01
1.214923535088241202e+01,6.254372924368409414e+00,1.881884461489700655e+01,4.820205427768101458e+01,4.341777815553405695e+00,2.026183935451652118e+01
1.320599005529910386e+01,3.214542672770468901e+00,2.069048280768838666e+01,5.035069001694809288e+01,4.142337596083090823e+00,1.809466770158610061e+01
1.446623040713753916e+01,1.787244711711696743e+00,2.074643086248035928e+01,5.133390484479193816e+01,4.848641896304387799e+00,1.618782075713764002e+01
1.449253417631154406e+01,1.439171344288369792e+00,2.095742554095615517e+01,5.087994915594412504e+01,2.445149306203897588e+00,1.882859319417752886e+01
1.387000853541545631e+01,6.393338932436282152e-01,2.223262648714773704e+01,5.014911649985388920e+01,1.829917462695765107e-01,2.153388698534324774e+01
1.381897512662284910e+01,2.491750997375428600e+00,2.035794418621315316e+01,5.066378612913765522e+01,2.702019390001604293e+00,1.835673470488365666e+01
1.467678766132765844e+01,3.208502157784080211e+00,1.867359438957806006e+01,5.206254839304655491e+01,5.358197063636185753e+00,1.408705691935400317e+01
1.416321581450273115e+01,3.866328545008243189e+00,1.845633196248846275e+01,5.158326723984882989e+01,2.273918978058885099e+00,1.750782234497758694e+01
1.355255070560237307e+01,3.872506479862462658e+00,1.895158050763087232e+01,5.136951483939979823e+01,4.874918301508491029e-04,2.096400781881474273e+01
1.341446237667519092e+01,3.143372258213495307e+00,1.970990587555570173e+01,5.287794446483284361e+01,4.983749244480088075e-04,1.990102928076181144e+01
1.388148647825402904e+01,2.222979388622887686e+00,2.005469139343889395e+01,5.529962599430028547e+01,3.348009292828522110e+00,1.391393547510154605e+01
1.450226680841517179e+01,1.275360761986691349e+00,2.027327882374945034e+01,5.593957371925204569e+01,4.239073357266179620e+00,1.216567671797723804e+01
1.456674490303943159e+01,1.402014584073587145e+00,1.997420980491497033e+01,5.629655989324827203e+01,3.374197050344555304e+00,1.245696911423875441e+01
1.397711201044593565e+01,2.621631015822276645e-01,2.159639161258746043e+01,5.681046655763438480e+01,2.365773814541552778e+00,1.273553603822929681e+01
1.453146980031844393e+01,2.011055883091629415e+00,1.918613190875672458e+01,5.627580206983759581e+01,1.794695831371440065e+00,1.362597627090645602e+01
1.442990372525650500e+01,6.233621196025850297e-01,2.056842327579801832e+01,5.744302355222040291e+01,1.762651149746804480e+00,1.227614136337735751e+01
1.502340535389456910e+01,4.674992669398652101e-01,2.002415214646045172e+01,5.806711441269639806e+01,3.261910425358480303e+00,9.938775293628927088e+00
1.428486902411512283e+01,1.500139252452639571e+00,1.962371627697251242e+01,5.738473937636606337e+01,7.929017880986360955e-01,1.287678681838213279e+01
1.451170573568767530e+01,1.222155518788325734e+00,1.960415286730529516e+01,5.820108231299683155e+01,3.073805834444062857e+00,9.637644388470748780e+00
1.392156443244268260e+01,1.988569826749680525e+00,1.935731001942095375e+01,5.840970576120153623e+01,6.361781491787212417e+00,5.999432828935848505e+00
1.503879245895869055e+01,2.791842583342895590e-01,1.987904769748702805e+01,5.834785172886102345e+01,1.013873118822373876e+01,2.143007365001933007e+00
1.583919518829872430e+01,3.301313891157575120e-01,1.895741562402141511e+01,5.870990815856136891e+01,9.169905610885249914e+00,2.608729788352692314e+00
1.514964834235696500e+01,4.961522920404363157e-01,1.941079882069395168e+01,5.906284864774405463e+01,7.144302423557716608e+00,4.140627517878614050e+00
1.522376340008847784e+01,4.758703436122649344e-02,1.971667992351573062e+01,5.837731362166897497e+01,1.115253794499268558e+01,6.774429083387076833e-01
1.762172058237138472e+01,9.013381144069854134e-06,2.050470492859898286e+01,6.012050767053617761e+01,1.668415267253358181e+01,7.531141587050101116e-06
1.794037417337882090e+01,2.690125486120382159e-01,1.984091278790256752e+01,6.048142485375965549e+01,1.490189862541959975e+01,1.267965938050623187e+00
1.731072023359510226e+01,7.815480462291167774e-01,1.988204558064353122e+01,6.059814024814721023e+01,1.398121356912455227e+01,1.918862971906626136e+00
1.662282670705650034e+01,1.152539725886788879e+00,2.012311287485368183e+01,6.114007989277913424e+01,1.078635936752557178e+01,4.419010376408092355e+00
1.636503988458760972e+01,9.231143843038353003e-01,2.053464340957287249e+01,6.141524056943856635e+01,1.008269634765575340e+01,4.695050983630509656e+00
1.745837540781643682e+01,1.796152533872011237e+00,1.849273785902621015e+01,5.969753813350839522e+01,1.521633444528836954e+01,1.126958143151168379e+00
1.707148469966011461e+01,3.275630555401104260e+00,1.732476924009096564e+01,5.882164764537173340e+01,1.650025516874984532e+01,5.670746571115663492e-01
1.719517399645170741e+01,3.189986321429008509e+00,1.721149438522472153e+01,5.958949250031583489e+01,1.429902414477106021e+01,1.848912003136428561e+00
1.656468589806144465e+01,1.598477196884015683e+00,1.935841148621586427e+01,6.082047584662033302e+01,1.024491900222041352e+01,4.520786367766299385e+00
1.736252497650525584e+01,8.009836115175588134e-01,1.928313642050359178e+01,5.994571802004505656e+01,1.449128256207679044e+01,9.982357167595262704e-01
1.766724120953856314e+01,1.046032065078498885e+00,1.869596250462928211e+01,5.968912500225136597e+01,1.530201004859689284e+01,3.687413928763018101e-01
1.895900719203880058e+01,5.375885902600256207e-07,1.964680014887171566e+01,5.910095257966642635e+01,2.398070001087065961e+01,3.621822720960244865e-07
1.919863176997901277e+01,4.716664851356583421e-01,1.885841425160340989e+01,5.772968100946182091e+01,2.726409156170039338e+01,5.244070331425638841e-05
1.975867757367635491e+01,2.862590237970819573e-01,1.840683532142007195e+01,5.582924225214179614e+01,3.060289026819770442e+01,2.129917955778303613e-04
1.962921606419586951e+01,1.672508269622353438e+00,1.707325955690091135e+01,5.412887075845076623e+01,3.235606017663139511e+01,3.852843846650273046e-02
1.951051958579343193e+01,2.523375953007734651e+00,1.626445364924980552e+01,5.338889336128602281e+01,3.267146874430857650e+01,2.904208999026016702e-01
1.840067322684767603e+01,4.515220913820829018e+00,1.530597382490074132e+01,5.645410531438403012e+01,2.679037432729391455e+01,2.933861302237291024e+00
1.748315437436866659e+01,5.190985802036097496e+00,1.547140025096498483e+01,5.557423802627001663e+01,2.808685011616606531e+01,2.345156820785188501e+00
1.801650885435141092e+01,3.742878065676222832e+00,1.630997678796616768e+01,5.570447541524876556e+01,2.924897083941683107e+01,8.810447291081155985e-01
1.803206575449456039e+01,2.444282880902202137e+00,1.751699056781983543e+01,5.624213981133381424e+01,2.855399189765968515e+01,8.669478887299661984e-01
1.840150302030282958e+01,1.288157810072035891e+00,1.822780601893114039e+01,5.587458776041157904e+01,2.914710484097296117e+01,4.703187977845645906e-01
1.855721967679158269e+01,1.531168647321236032e+00,1.775335860103857399e+01,5.555643370419105054e+01,2.809064217633327942e+01,1.674208805884962903e+00
1.947058721415744387e+01,5.617535486507341247e-05,1.862586127441817041e+01,5.072289737489401773e+01,3.632978711021907259e+01,2.104557972658956805e-05
2.100583970277894608e+01,1.685398458262554917e-06,1.847658100916869373e+01,4.713662009054377933e+01,4.018110344792373212e+01,4.012167232285896584e-02
1.983307778304626012e+01,2.696526816607287547e+00,1.687397379358341354e+01,4.858931005169721828e+01,3.660285704010416197e+01,1.991227593734955503e+00
2.004446073067940759e+01,2.652082072405740565e+00,1.662834685210112085e+01,4.531282728896113809e+01,3.974122802267838495e+01,1.955234203376067237e+00
2.014465076618002826e+01,3.266933367581337233e+00,1.583477381837487741e+01,4.296975543141162035e+01,4.148763715547439546e+01,2.378139312568760211e+00
1.983774016629075732e+01,3.499345251683095626e+00,1.583089776685880778e+01,4.241231982105636433e+01,4.141289388041241182e+01,2.836907637596682630e+00
1.894958208017625623e+01,4.046141708152477534e+00,1.609404127813214913e+01,4.340199926016904186e+01,4.028324821536067191e+01,2.803809810392063007e+00
